Time,Fz,Mx,My,CoPx,CoPy
0.806000,585.023878,34.895257,-12.917251,0.022080,0.059648
0.807000,585.025308,34.895737,-12.872241,0.022003,0.059648
0.808000,585.211828,34.857257,-12.827411,0.021919,0.059563
0.809000,585.303268,34.837187,-12.894181,0.022030,0.059520
0.810000,585.398488,34.857077,-12.916541,0.022065,0.059544
0.811000,585.398488,34.857077,-12.916541,0.022065,0.059544
0.812000,585.210398,34.856777,-12.872421,0.021996,0.059563
0.813000,585.118178,34.876147,-12.894001,0.022037,0.059605
0.814000,585.210398,34.856777,-12.872421,0.021996,0.059563
0.815000,585.115178,34.836887,-12.850061,0.021962,0.059539
0.816000,585.210398,34.856777,-12.872421,0.021996,0.059563
0.817000,585.395488,34.817817,-12.872601,0.021990,0.059477
0.818000,585.208048,34.817297,-12.871821,0.021995,0.059496
0.819000,585.399918,34.857557,-12.871531,0.021988,0.059545
0.820000,585.399918,34.857557,-12.871531,0.021988,0.059545
0.821000,585.208048,34.817297,-12.871821,0.021995,0.059496
0.822000,585.207398,34.817517,-12.828481,0.021921,0.059496
0.823000,585.207398,34.817517,-12.828481,0.021921,0.059496
0.824000,585.297918,34.758448,-12.849641,0.021954,0.059386
0.825000,585.393138,34.778337,-12.872001,0.021989,0.059410
0.826000,585.300268,34.797927,-12.850241,0.021955,0.059453
0.827000,585.300268,34.797927,-12.850241,0.021955,0.059453
0.828000,585.295838,34.758187,-12.851311,0.021957,0.059386
0.829000,585.108398,34.757668,-12.850531,0.021963,0.059404
0.830000,584.923308,34.796628,-12.850351,0.021969,0.059489
0.831000,585.016178,34.777038,-12.872111,0.022003,0.059446
0.832000,585.109048,34.757448,-12.893871,0.022037,0.059403
0.833000,585.011748,34.737298,-12.873181,0.022005,0.059379
0.834000,585.101618,34.678448,-12.851001,0.021964,0.059269
0.835000,585.009398,34.697818,-12.872581,0.022004,0.059312
0.836000,585.201268,34.738078,-12.872291,0.021996,0.059361
0.837000,585.101618,34.678448,-12.851001,0.021964,0.059269
0.838000,584.916528,34.717408,-12.850821,0.021970,0.059354
0.839000,584.821958,34.697298,-12.871801,0.022010,0.059330
0.840000,584.914178,34.677928,-12.850221,0.021969,0.059287
0.841000,584.916528,34.717408,-12.850821,0.021970,0.059354
0.842000,585.101618,34.678448,-12.851001,0.021964,0.059269
0.843000,585.101618,34.678448,-12.851001,0.021964,0.059269
0.844000,585.194488,34.658858,-12.872761,0.021997,0.059226
0.845000,585.004968,34.658078,-12.873651,0.022006,0.059244
0.846000,584.724658,34.677148,-12.851111,0.021978,0.059305
0.847000,584.724658,34.677148,-12.851111,0.021978,0.059305
0.848000,584.720878,34.637188,-12.895521,0.022054,0.059237
0.849000,584.813098,34.617818,-12.873941,0.022014,0.059195
0.850000,584.909748,34.638188,-12.851291,0.021971,0.059220
0.851000,584.814528,34.618298,-12.828931,0.021937,0.059195
0.852000,584.722308,34.637668,-12.850511,0.021977,0.059238
0.853000,584.720878,34.637188,-12.895521,0.022054,0.059237
0.854000,584.529008,34.596928,-12.895811,0.022062,0.059188
0.855000,584.433788,34.577038,-12.873451,0.022027,0.059163
0.856000,584.529008,34.596928,-12.895811,0.022062,0.059188
0.857000,584.529008,34.596928,-12.895811,0.022062,0.059188
0.858000,584.433138,34.577258,-12.830111,0.021953,0.059164
0.859000,584.715528,34.558448,-12.850981,0.021978,0.059103
0.860000,584.621228,34.577558,-12.874231,0.022021,0.059145
0.861000,584.622658,34.578038,-12.829221,0.021944,0.059146
0.862000,584.530438,34.597408,-12.850801,0.021985,0.059188
0.863000,584.437568,34.616998,-12.829041,0.021951,0.059231
0.864000,584.338568,34.557148,-12.851091,0.021993,0.059139
0.865000,584.337918,34.557368,-12.807751,0.021918,0.059139
0.866000,584.337918,34.557368,-12.807751,0.021918,0.059139
0.867000,584.527438,34.558148,-12.806861,0.021910,0.059122
0.868000,584.526008,34.557668,-12.851871,0.021987,0.059121
0.869000,584.526008,34.557668,-12.851871,0.021987,0.059121
0.870000,584.526658,34.557448,-12.895211,0.022061,0.059120
0.871000,584.430788,34.537778,-12.829511,0.021952,0.059096
0.872000,584.245698,34.576738,-12.829331,0.021959,0.059182
0.873000,584.340918,34.596628,-12.851691,0.021993,0.059206
0.874000,584.433138,34.577258,-12.830111,0.021953,0.059164
0.875000,584.525358,34.557888,-12.808531,0.021913,0.059121
0.876000,584.430788,34.537778,-12.829511,0.021952,0.059096
0.877000,584.433788,34.577038,-12.873451,0.022027,0.059163
0.878000,584.526008,34.557668,-12.851871,0.021987,0.059121
0.879000,584.245698,34.576738,-12.829331,0.021959,0.059182
0.880000,584.245698,34.576738,-12.829331,0.021959,0.059182
0.881000,584.245698,34.576738,-12.829331,0.021959,0.059182
0.882000,584.338568,34.557148,-12.851091,0.021993,0.059139
0.883000,584.430788,34.537778,-12.829511,0.021952,0.059096
0.884000,584.430788,34.537778,-12.829511,0.021952,0.059096
0.885000,584.430788,34.537778,-12.829511,0.021952,0.059096
0.886000,584.530438,34.597408,-12.850801,0.021985,0.059188
0.887000,584.341568,34.596408,-12.895031,0.022068,0.059206
0.888000,584.433788,34.577038,-12.873451,0.022027,0.059163
0.889000,584.153478,34.596108,-12.850911,0.021999,0.059224
0.890000,584.152828,34.596328,-12.807571,0.021925,0.059225
0.891000,584.245698,34.576738,-12.829331,0.021959,0.059182
0.892000,584.340918,34.596628,-12.851691,0.021993,0.059206
0.893000,584.526008,34.557668,-12.851871,0.021987,0.059121
0.894000,584.621228,34.577558,-12.874231,0.022021,0.059145
0.895000,584.529008,34.596928,-12.895811,0.022062,0.059188
0.896000,584.528358,34.597148,-12.852471,0.021988,0.059188
0.897000,584.528358,34.597148,-12.852471,0.021988,0.059188
0.898000,584.433138,34.577258,-12.830111,0.021953,0.059164
0.899000,584.621228,34.577558,-12.874231,0.022021,0.059145
0.900000,584.717878,34.597928,-12.851581,0.021979,0.059170
0.901000,584.905968,34.598228,-12.895701,0.022047,0.059152
0.902000,584.621228,34.577558,-12.874231,0.022021,0.059145
0.903000,584.621228,34.577558,-12.874231,0.022021,0.059145
0.904000,584.625008,34.617518,-12.829821,0.021945,0.059213
0.905000,584.528358,34.597148,-12.852471,0.021988,0.059188
0.906000,584.625658,34.617298,-12.873161,0.022019,0.059213
0.907000,584.813098,34.617818,-12.873941,0.022014,0.059195
0.908000,584.904398,34.559448,-12.806751,0.021895,0.059086
0.909000,584.810098,34.578558,-12.830001,0.021939,0.059128
0.910000,584.902968,34.558968,-12.851761,0.021972,0.059085
0.911000,584.810748,34.578338,-12.873341,0.022013,0.059127
0.912000,584.717878,34.597928,-12.851581,0.021979,0.059170
0.913000,584.810098,34.578558,-12.830001,0.021939,0.059128
0.914000,584.810098,34.578558,-12.830001,0.021939,0.059128
0.915000,584.717878,34.597928,-12.851581,0.021979,0.059170
0.916000,584.713448,34.558188,-12.852651,0.021981,0.059103
0.917000,584.902968,34.558968,-12.851761,0.021972,0.059085
0.918000,585.088058,34.520008,-12.851941,0.021966,0.059000
0.919000,585.090408,34.559488,-12.852541,0.021967,0.059067
0.920000,584.902968,34.558968,-12.851761,0.021972,0.059085
0.921000,584.717878,34.597928,-12.851581,0.021979,0.059170
0.922000,584.717878,34.597928,-12.851581,0.021979,0.059170
0.923000,584.905318,34.598448,-12.852361,0.021973,0.059152
0.924000,584.902968,34.558968,-12.851761,0.021972,0.059085
0.925000,584.997538,34.579078,-12.830781,0.021933,0.059110
0.926000,585.187058,34.579858,-12.829891,0.021924,0.059092
0.927000,584.902318,34.559188,-12.808421,0.021898,0.059085
0.928000,584.902318,34.559188,-12.808421,0.021898,0.059085
0.929000,584.812448,34.618038,-12.830601,0.021940,0.059195
0.930000,584.810098,34.578558,-12.830001,0.021939,0.059128
0.931000,584.998968,34.579558,-12.785771,0.021856,0.059110
0.932000,584.997538,34.579078,-12.830781,0.021933,0.059110
0.933000,584.999618,34.579338,-12.829111,0.021930,0.059110
0.934000,584.998968,34.579558,-12.785771,0.021856,0.059110
0.935000,584.809448,34.578778,-12.786661,0.021865,0.059128
0.936000,584.810098,34.578558,-12.830001,0.021939,0.059128
0.937000,584.810098,34.578558,-12.830001,0.021939,0.059128
0.938000,584.902318,34.559188,-12.808421,0.021898,0.059085
0.939000,584.717228,34.598148,-12.808241,0.021905,0.059171
0.940000,584.717228,34.598148,-12.808241,0.021905,0.059171
0.941000,584.813878,34.618518,-12.785591,0.021863,0.059196
0.942000,584.904668,34.598668,-12.809021,0.021899,0.059153
0.943000,584.906098,34.599148,-12.764011,0.021822,0.059153
0.944000,584.906098,34.599148,-12.764011,0.021822,0.059153
0.945000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.946000,584.813878,34.618518,-12.785591,0.021863,0.059196
0.947000,584.718658,34.598628,-12.763231,0.021828,0.059171
0.948000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.949000,584.721008,34.638108,-12.763831,0.021829,0.059239
0.950000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.951000,585.001968,34.618818,-12.829711,0.021931,0.059177
0.952000,585.001968,34.618818,-12.829711,0.021931,0.059177
0.953000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.954000,584.813878,34.618518,-12.785591,0.021863,0.059196
0.955000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.956000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.957000,584.721008,34.638108,-12.763831,0.021829,0.059239
0.958000,584.998968,34.579558,-12.785771,0.021856,0.059110
0.959000,584.997538,34.579078,-12.830781,0.021933,0.059110
0.960000,585.001318,34.619038,-12.786371,0.021857,0.059178
0.961000,585.001318,34.619038,-12.786371,0.021857,0.059178
0.962000,585.001318,34.619038,-12.786371,0.021857,0.059178
0.963000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.964000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.965000,585.001318,34.619038,-12.786371,0.021857,0.059178
0.966000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.967000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.968000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.969000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.970000,585.094188,34.599448,-12.808131,0.021891,0.059135
0.971000,585.001318,34.619038,-12.786371,0.021857,0.059178
0.972000,584.816228,34.657998,-12.786191,0.021864,0.059263
0.973000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.974000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.975000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.976000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.977000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.978000,584.908448,34.638628,-12.764611,0.021823,0.059221
0.979000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.980000,584.816228,34.657998,-12.786191,0.021864,0.059263
0.981000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.982000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.983000,585.001318,34.619038,-12.786371,0.021857,0.059178
0.984000,585.005748,34.658778,-12.785301,0.021855,0.059245
0.985000,585.001968,34.618818,-12.829711,0.021931,0.059177
0.986000,585.096538,34.638928,-12.808731,0.021892,0.059202
0.987000,585.005748,34.658778,-12.785301,0.021855,0.059245
0.988000,584.816878,34.657778,-12.829531,0.021938,0.059263
0.989000,584.816228,34.657998,-12.786191,0.021864,0.059263
0.990000,584.816228,34.657998,-12.786191,0.021864,0.059263
0.991000,585.097968,34.639408,-12.763721,0.021815,0.059203
0.992000,585.194618,34.659778,-12.741071,0.021772,0.059228
0.993000,585.193188,34.659298,-12.786081,0.021849,0.059227
0.994000,585.193188,34.659298,-12.786081,0.021849,0.059227
0.995000,585.005748,34.658778,-12.785301,0.021855,0.059245
0.996000,585.005748,34.658778,-12.785301,0.021855,0.059245
0.997000,584.816878,34.657778,-12.829531,0.021938,0.059263
0.998000,584.909098,34.638408,-12.807951,0.021897,0.059220
0.999000,584.909098,34.638408,-12.807951,0.021897,0.059220
1.000000,584.908448,34.638628,-12.764611,0.021823,0.059221
1.001000,585.004318,34.658298,-12.830311,0.021932,0.059245
1.002000,585.097188,34.638708,-12.852071,0.021966,0.059202
1.003000,585.190838,34.619818,-12.785481,0.021848,0.059160
1.004000,584.909098,34.638408,-12.807951,0.021897,0.059220
1.005000,584.909098,34.638408,-12.807951,0.021897,0.059220
1.006000,584.909098,34.638408,-12.807951,0.021897,0.059220
1.007000,584.909098,34.638408,-12.807951,0.021897,0.059220
1.008000,584.909098,34.638408,-12.807951,0.021897,0.059220
1.009000,585.001968,34.618818,-12.829711,0.021931,0.059177
1.010000,585.094188,34.599448,-12.808131,0.021891,0.059135
1.011000,585.094188,34.599448,-12.808131,0.021891,0.059135
1.012000,584.909098,34.638408,-12.807951,0.021897,0.059220
1.013000,584.816878,34.657778,-12.829531,0.021938,0.059263
1.014000,584.816878,34.657778,-12.829531,0.021938,0.059263
1.015000,584.909748,34.638188,-12.851291,0.021971,0.059220
1.016000,585.001968,34.618818,-12.829711,0.021931,0.059177
1.017000,585.098618,34.639188,-12.807061,0.021889,0.059202
1.018000,585.094838,34.599228,-12.851471,0.021965,0.059134
1.019000,585.098618,34.639188,-12.807061,0.021889,0.059202
1.020000,585.001968,34.618818,-12.829711,0.021931,0.059177
1.021000,584.999618,34.579338,-12.829111,0.021930,0.059110
1.022000,584.911178,34.638668,-12.806281,0.021894,0.059220
1.023000,585.002618,34.618598,-12.873051,0.022005,0.059177
1.024000,584.905968,34.598228,-12.895701,0.022047,0.059152
1.025000,584.999618,34.579338,-12.829111,0.021930,0.059110
1.026000,585.187058,34.579858,-12.829891,0.021924,0.059092
1.027000,585.092488,34.559748,-12.850871,0.021964,0.059067
1.028000,585.092488,34.559748,-12.850871,0.021964,0.059067
1.029000,584.909748,34.638188,-12.851291,0.021971,0.059220
1.030000,584.717878,34.597928,-12.851581,0.021979,0.059170
1.031000,584.622658,34.578038,-12.829221,0.021944,0.059146
1.032000,584.715528,34.558448,-12.850981,0.021978,0.059103
1.033000,584.902968,34.558968,-12.851761,0.021972,0.059085
1.034000,584.999618,34.579338,-12.829111,0.021930,0.059110
1.035000,584.995838,34.539378,-12.873521,0.022006,0.059042
1.036000,584.998188,34.578858,-12.874121,0.022007,0.059109
1.037000,584.998838,34.578638,-12.917461,0.022081,0.059109
1.038000,584.810748,34.578338,-12.873341,0.022013,0.059127
1.039000,584.715528,34.558448,-12.850981,0.021978,0.059103
1.040000,584.902968,34.558968,-12.851761,0.021972,0.059085
1.041000,584.902968,34.558968,-12.851761,0.021972,0.059085
1.042000,584.995838,34.539378,-12.873521,0.022006,0.059042
1.043000,585.000268,34.579118,-12.872451,0.022004,0.059110
1.044000,585.000268,34.579118,-12.872451,0.022004,0.059110
1.045000,585.092488,34.559748,-12.850871,0.021964,0.059067
1.046000,584.812178,34.578818,-12.828331,0.021936,0.059128
1.047000,584.907398,34.598708,-12.850691,0.021970,0.059152
1.048000,584.907398,34.598708,-12.850691,0.021970,0.059152
1.049000,584.907398,34.598708,-12.850691,0.021970,0.059152
1.050000,584.903618,34.558748,-12.895101,0.022047,0.059085
1.051000,585.096918,34.599488,-12.849801,0.021962,0.059135
1.052000,585.285008,34.599788,-12.893921,0.022030,0.059116
1.053000,585.285008,34.599788,-12.893921,0.022030,0.059116
1.054000,585.096918,34.599488,-12.849801,0.021962,0.059135
1.055000,585.099268,34.638968,-12.850401,0.021963,0.059202
1.056000,585.192138,34.619378,-12.872161,0.021996,0.059159
1.057000,585.381008,34.620378,-12.827931,0.021914,0.059142
1.058000,585.473878,34.600788,-12.849691,0.021948,0.059099
1.059000,585.377228,34.580418,-12.872341,0.021990,0.059074
1.060000,585.288788,34.639748,-12.849511,0.021954,0.059184
1.061000,585.385438,34.660118,-12.826861,0.021912,0.059209
1.062000,585.288788,34.639748,-12.849511,0.021954,0.059184
1.063000,585.198918,34.698598,-12.871691,0.021995,0.059294
1.064000,585.195918,34.659338,-12.827751,0.021920,0.059227
1.065000,585.288788,34.639748,-12.849511,0.021954,0.059184
1.066000,585.480658,34.680008,-12.849221,0.021946,0.059233
1.067000,585.480658,34.680008,-12.849221,0.021946,0.059233
1.068000,585.669528,34.681007,-12.804991,0.021864,0.059216
1.069000,585.577308,34.700377,-12.826571,0.021904,0.059258
1.070000,585.577308,34.700377,-12.826571,0.021904,0.059258
1.071000,585.580308,34.739637,-12.870511,0.021979,0.059325
1.072000,585.484438,34.719967,-12.804811,0.021870,0.059301
1.073000,585.387788,34.699598,-12.827461,0.021913,0.059276
1.074000,585.670178,34.680788,-12.848331,0.021938,0.059216
1.075000,585.764748,34.700897,-12.827351,0.021898,0.059240
1.076000,585.859968,34.720787,-12.849711,0.021933,0.059265
1.077000,585.864398,34.760527,-12.848641,0.021931,0.059332
1.078000,585.676958,34.760007,-12.847861,0.021937,0.059350
1.079000,585.580308,34.739637,-12.870511,0.021979,0.059325
1.080000,585.676958,34.760007,-12.847861,0.021937,0.059350
1.081000,585.676958,34.760007,-12.847861,0.021937,0.059350
1.082000,585.584088,34.779597,-12.826101,0.021903,0.059393
1.083000,585.772178,34.779897,-12.870221,0.021971,0.059374
1.084000,585.584088,34.779597,-12.826101,0.021903,0.059393
1.085000,585.769178,34.740637,-12.826281,0.021896,0.059308
1.086000,585.485088,34.719748,-12.848151,0.021944,0.059301
1.087000,585.299998,34.758708,-12.847971,0.021951,0.059386
1.088000,585.207128,34.778298,-12.826211,0.021917,0.059429
1.089000,585.299348,34.758928,-12.804631,0.021877,0.059387
1.090000,585.299348,34.758928,-12.804631,0.021877,0.059387
1.091000,585.299998,34.758708,-12.847971,0.021951,0.059386
1.092000,585.392218,34.739338,-12.826391,0.021911,0.059344
1.093000,585.392218,34.739338,-12.826391,0.021911,0.059344
1.094000,585.299348,34.758928,-12.804631,0.021877,0.059387
1.095000,585.017608,34.777518,-12.827101,0.021926,0.059447
1.096000,584.922388,34.757628,-12.804741,0.021891,0.059423
1.097000,584.825738,34.737258,-12.827391,0.021934,0.059398
1.098000,584.825738,34.737258,-12.827391,0.021934,0.059398
1.099000,584.825738,34.737258,-12.827391,0.021934,0.059398
1.100000,584.827168,34.737738,-12.782381,0.021857,0.059398
1.101000,584.827168,34.737738,-12.782381,0.021857,0.059398
1.102000,584.920038,34.718148,-12.804141,0.021890,0.059355
1.103000,584.730518,34.717368,-12.805031,0.021899,0.059373
1.104000,584.638298,34.736738,-12.826611,0.021939,0.059416
1.105000,584.356558,34.755328,-12.849081,0.021988,0.059476
1.106000,584.353558,34.716068,-12.805141,0.021913,0.059409
1.107000,584.353558,34.716068,-12.805141,0.021913,0.059409
1.108000,584.635298,34.697478,-12.782671,0.021864,0.059349
1.109000,584.445778,34.696698,-12.783561,0.021873,0.059367
1.110000,584.448778,34.735958,-12.827501,0.021948,0.059434
1.111000,584.260688,34.735658,-12.783381,0.021880,0.059452
1.112000,584.260688,34.735658,-12.783381,0.021880,0.059452
1.113000,584.166118,34.715548,-12.804361,0.021919,0.059428
1.114000,584.164038,34.715288,-12.806031,0.021922,0.059427
1.115000,584.258338,34.696178,-12.782781,0.021879,0.059385
1.116000,584.258338,34.696178,-12.782781,0.021879,0.059385
1.117000,584.447208,34.697178,-12.738551,0.021796,0.059368
1.118000,584.257688,34.696398,-12.739441,0.021804,0.059385
1.119000,584.165468,34.715768,-12.761021,0.021845,0.059428
1.120000,584.258338,34.696178,-12.782781,0.021879,0.059385
1.121000,584.262118,34.736138,-12.738371,0.021802,0.059453
1.122000,584.169248,34.755728,-12.716611,0.021769,0.059496
1.123000,584.169248,34.755728,-12.716611,0.021769,0.059496
1.124000,584.262118,34.736138,-12.738371,0.021802,0.059453
1.125000,584.453988,34.776398,-12.738081,0.021795,0.059502
1.126000,584.354338,34.716768,-12.716791,0.021762,0.059410
1.127000,584.262118,34.736138,-12.738371,0.021802,0.059453
1.128000,584.077028,34.775098,-12.738191,0.021809,0.059539
1.129000,584.169898,34.755508,-12.759951,0.021843,0.059496
1.130000,584.077028,34.775098,-12.738191,0.021809,0.059539
1.131000,584.173678,34.795468,-12.715541,0.021767,0.059564
1.132000,584.265898,34.776098,-12.693961,0.021726,0.059521
1.133000,584.262118,34.736138,-12.738371,0.021802,0.059453
1.134000,584.262118,34.736138,-12.738371,0.021802,0.059453
1.135000,584.262118,34.736138,-12.738371,0.021802,0.059453
1.136000,584.169248,34.755728,-12.716611,0.021769,0.059496
1.137000,584.076378,34.775318,-12.694851,0.021735,0.059539
1.138000,584.169248,34.755728,-12.716611,0.021769,0.059496
1.139000,584.074028,34.735838,-12.694251,0.021734,0.059472
1.140000,583.984158,34.794688,-12.716431,0.021775,0.059582
1.141000,584.173028,34.795688,-12.672201,0.021693,0.059564
1.142000,584.080808,34.815058,-12.693781,0.021733,0.059607
1.143000,584.173678,34.795468,-12.715541,0.021767,0.059564
1.144000,584.173678,34.795468,-12.715541,0.021767,0.059564
1.145000,583.984158,34.794688,-12.716431,0.021775,0.059582
1.146000,584.080808,34.815058,-12.693781,0.021733,0.059607
1.147000,584.080808,34.815058,-12.693781,0.021733,0.059607
1.148000,583.985588,34.795168,-12.671421,0.021698,0.059582
1.149000,583.985588,34.795168,-12.671421,0.021698,0.059582
1.150000,584.173028,34.795688,-12.672201,0.021693,0.059564
1.151000,584.080808,34.815058,-12.693781,0.021733,0.059607
1.152000,583.988588,34.834428,-12.715361,0.021773,0.059649
1.153000,583.988588,34.834428,-12.715361,0.021773,0.059649
1.154000,583.895718,34.854018,-12.693601,0.021739,0.059692
1.155000,583.990938,34.873908,-12.715961,0.021774,0.059717
1.156000,583.799068,34.833648,-12.716251,0.021782,0.059667
1.157000,583.610978,34.833348,-12.672131,0.021713,0.059686
1.158000,583.802848,34.873608,-12.671841,0.021706,0.059735
1.159000,583.800498,34.834128,-12.671241,0.021705,0.059668
1.160000,583.987938,34.834648,-12.672021,0.021699,0.059650
1.161000,583.799068,34.833648,-12.716251,0.021782,0.059667
1.162000,583.706198,34.853238,-12.694491,0.021748,0.059710
1.163000,583.706198,34.853238,-12.694491,0.021748,0.059710
1.164000,583.706198,34.853238,-12.694491,0.021748,0.059710
1.165000,583.613978,34.872608,-12.716071,0.021788,0.059753
1.166000,583.802848,34.873608,-12.671841,0.021706,0.059735
1.167000,583.802848,34.873608,-12.671841,0.021706,0.059735
1.168000,583.898068,34.893498,-12.694201,0.021740,0.059760
1.169000,583.898068,34.893498,-12.694201,0.021740,0.059760
1.170000,583.994718,34.913868,-12.671551,0.021698,0.059785
1.171000,583.712978,34.932458,-12.694021,0.021747,0.059845
1.172000,583.617758,34.912568,-12.671661,0.021712,0.059821
1.173000,583.617758,34.912568,-12.671661,0.021712,0.059821
1.174000,583.714408,34.932938,-12.649011,0.021670,0.059846
1.175000,583.805848,34.912868,-12.715781,0.021781,0.059802
1.176000,583.809628,34.952828,-12.671371,0.021705,0.059870
1.177000,583.809628,34.952828,-12.671371,0.021705,0.059870
1.178000,583.712978,34.932458,-12.694021,0.021747,0.059845
1.179000,583.712978,34.932458,-12.694021,0.021747,0.059845
1.180000,583.997068,34.953348,-12.672151,0.021699,0.059852
1.181000,583.809628,34.952828,-12.671371,0.021705,0.059870
1.182000,583.809628,34.952828,-12.671371,0.021705,0.059870
1.183000,583.809628,34.952828,-12.671371,0.021705,0.059870
1.184000,583.809628,34.952828,-12.671371,0.021705,0.059870
1.185000,583.998498,34.953828,-12.627141,0.021622,0.059853
1.186000,583.811978,34.992308,-12.671971,0.021706,0.059938
1.187000,583.716758,34.972418,-12.649611,0.021671,0.059913
1.188000,583.716758,34.972418,-12.649611,0.021671,0.059913
1.189000,583.721188,35.012158,-12.648541,0.021669,0.059981
1.190000,583.811978,34.992308,-12.671971,0.021706,0.059938
1.191000,583.908628,35.012678,-12.649321,0.021663,0.059963
1.192000,583.908628,35.012678,-12.649321,0.021663,0.059963
1.193000,583.908628,35.012678,-12.649321,0.021663,0.059963
1.194000,584.003848,35.032568,-12.671681,0.021698,0.059987
1.195000,583.908628,35.012678,-12.649321,0.021663,0.059963
1.196000,583.814328,35.031788,-12.672571,0.021707,0.060005
1.197000,583.725888,35.091118,-12.649741,0.021671,0.060116
1.198000,583.818758,35.071528,-12.671501,0.021705,0.060073
1.199000,583.722108,35.051158,-12.694151,0.021747,0.060048
1.200000,584.003848,35.032568,-12.671681,0.021698,0.059987
1.201000,584.003848,35.032568,-12.671681,0.021698,0.059987
1.202000,583.911628,35.051938,-12.693261,0.021738,0.060030
1.203000,583.915408,35.091898,-12.648851,0.021662,0.060098
1.204000,584.008278,35.072308,-12.670611,0.021696,0.060054
1.205000,583.915408,35.091898,-12.648851,0.021662,0.060098
1.206000,583.822538,35.111488,-12.627091,0.021628,0.060141
1.207000,584.010628,35.111788,-12.671211,0.021697,0.060122
1.208000,584.103498,35.092198,-12.692971,0.021731,0.060079
1.209000,584.103498,35.092198,-12.692971,0.021731,0.060079
1.210000,584.200148,35.112567,-12.670321,0.021688,0.060104
1.211000,584.292368,35.093197,-12.648741,0.021648,0.060061
1.212000,584.105848,35.131677,-12.693571,0.021732,0.060146
1.213000,584.013628,35.151048,-12.715151,0.021772,0.060189
1.214000,584.015058,35.151528,-12.670141,0.021695,0.060189
1.215000,584.114058,35.211377,-12.648091,0.021653,0.060282
1.216000,584.109628,35.171637,-12.649161,0.021655,0.060214
1.217000,584.206928,35.191787,-12.669851,0.021687,0.060239
1.218000,584.299148,35.172417,-12.648271,0.021647,0.060196
1.219000,584.394368,35.192307,-12.670631,0.021682,0.060220
1.220000,584.302148,35.211677,-12.692211,0.021722,0.060263
1.221000,584.302148,35.211677,-12.692211,0.021722,0.060263
1.222000,584.207848,35.230787,-12.715461,0.021765,0.060305
1.223000,584.397368,35.231567,-12.714571,0.021757,0.060287
1.224000,584.489588,35.212197,-12.692991,0.021716,0.060244
1.225000,584.586888,35.232347,-12.713681,0.021748,0.060269
1.226000,584.589238,35.271827,-12.714281,0.021749,0.060336
1.227000,584.494018,35.251937,-12.691921,0.021714,0.060312
1.228000,584.494018,35.251937,-12.691921,0.021714,0.060312
1.229000,584.496368,35.291417,-12.692521,0.021715,0.060379
1.230000,584.589238,35.271827,-12.714281,0.021749,0.060336
1.231000,584.404148,35.310787,-12.714101,0.021756,0.060422
1.232000,584.685888,35.292197,-12.691631,0.021707,0.060361
1.233000,584.593668,35.311567,-12.713211,0.021747,0.060404
1.234000,584.781108,35.312087,-12.713991,0.021741,0.060385
1.235000,584.873978,35.292497,-12.735751,0.021775,0.060342
1.236000,584.779678,35.311607,-12.759001,0.021818,0.060384
1.237000,584.781108,35.312087,-12.713991,0.021741,0.060385
1.238000,584.781108,35.312087,-12.713991,0.021741,0.060385
1.239000,584.876328,35.331977,-12.736351,0.021776,0.060409
1.240000,584.969198,35.312387,-12.758111,0.021810,0.060366
1.241000,584.873978,35.292497,-12.735751,0.021775,0.060342
1.242000,584.880758,35.371717,-12.735281,0.021774,0.060477
1.243000,585.068198,35.372237,-12.736061,0.021769,0.060458
1.244000,585.161068,35.352647,-12.757821,0.021802,0.060415
1.245000,585.068848,35.372017,-12.779401,0.021843,0.060458
1.246000,585.068198,35.372237,-12.736061,0.021769,0.060458
1.247000,584.973628,35.352127,-12.757041,0.021808,0.060434
1.248000,585.068198,35.372237,-12.736061,0.021769,0.060458
1.249000,585.161068,35.352647,-12.757821,0.021802,0.060415
1.250000,585.253938,35.333057,-12.779581,0.021836,0.060372
1.251000,585.162498,35.353127,-12.712811,0.021725,0.060416
1.252000,585.350588,35.353427,-12.756931,0.021794,0.060397
1.253000,585.445808,35.373317,-12.779291,0.021828,0.060421
1.254000,585.165498,35.392387,-12.756751,0.021800,0.060483
1.255000,585.161068,35.352647,-12.757821,0.021802,0.060415
